7040.19 0.436721 0 -0.321307 0.00251289 0.0031878 0 0 0
7041.44 0.432001 0 -0.743483 0.00249928 0.00319855 0 0 0
7042.69 0.429287 0 0.204129 0.00249142 0.00321054 0.00171845 0 0
7043.94 0.421998 0 -0.450472 0.00247019 0.00323687 0 0 0
7045.19 0.429198 0 0.0434453 0.00249116 0.00328912 0.00079422 0 0
7046.44 0.444269 0 1.09397 0.0025345 0.00338343 0.00397663 0 0
7047.69 0.447545 0 -0.861113 0.00254383 0.0034498 0 0 0
7048.94 0.450677 0 2.54093 0.00255271 0.00347863 0.00606017 0 0
7050.19 0.45858 0 -1.46426 0.00257498 0.00346257 0 0 0
7051.44 0.443671 0 -0.544345 0.0025328 0.00337442 0 0 0
7052.69 0.433853 0 -0.431662 0.00250463 0.00327005 0 0 0
7053.94 0.444811 0 1.47585 0.00253605 0.0032158 0.00461873 0 0
7055.19 0.441262 0 -0.146453 0.00252591 0.00317948 0 0 0
7056.44 0.43422 0 -0.223442 0.00250569 0.00316721 0 0 0
7057.69 0.446198 0 -0.40765 0.00254 0.00315608 0 0 0
7058.94 0.442792 0 -1.85843 0.00253029 0.00316054 0 0 0
7060.19 0.432131 0 -1.87965 0.00249966 0.00316206 0 0 0
7061.44 0.440449 0 0.965318 0.00252359 0.00317441 0.00373553 0 0
7062.69 0.44344 0 1.54115 0.00253214 0.00318184 0.00471979 0 0
7063.94 0.438377 0 -0.236146 0.00251765 0.00319152 0 0 0
7065.19 0.43854 0 2.02509 0.00251812 0.00320491 0.00541023 0 0
7066.44 0.443979 0 1.07789 0.00253368 0.00320516 0.0039473 0 0
7067.69 0.439991 0 -0.504785 0.00252228 0.00320909 0 0 0
7068.94 0.443437 0 -49.6884 0.00253213 0.00320293 0 0 0
7070.19 0.44156 0 -0.880818 0.00252677 0.00318007 0 0 0
7071.44 0.441063 0 1.13357 0.00252535 0.00317468 0.00404795 0 0
7072.69 0.443475 0 0.226966 0.00253224 0.00317435 0.00181194 0 0
7073.94 0.443812 0 1.71475 0.0025332 0.00316062 0.00497849 0 0
7075.19 0.449155 0 0.286627 0.0025484 0.00316713 0.00203602 0 0
7076.44 0.460045 0 0.549615 0.00257909 0.00319288 0.0028189 0 0
7077.69 0.456972 0 0.37553 0.00257047 0.00318673 0.00233029 0 0
7078.94 0.446937 0 -1.39343 0.0025421 0.00317969 0 0 0
7080.19 0.449337 0 0.771291 0.00254891 0.00321252 0.00333916 0 0
7081.44 0.44532 0 0.367528 0.0025375 0.00324906 0.00230534 0 0
7082.69 0.440079 0 3.52049 0.00252253 0.00325522 0.00713323 0 0
7083.94 0.439588 0 -0.866144 0.00252112 0.00324216 0 0 0
7085.19 0.44833 0 13.5887 0.00254606 0.00329561 0.0140141 0 0
7086.44 0.450045 0 -1.63975 0.00255092 0.00338604 0 0 0
7087.69 0.444245 0 -4.92146 0.00253444 0.00337843 0 0 0
7088.94 0.442473 0 0.271014 0.00252938 0.00338755 0.00197983 0 0
7090.19 0.44629 0 -0.482044 0.00254026 0.00340342 0 0 0
7091.44 0.446007 0 1.09028 0.00253945 0.00328374 0.00396991 0 0
7092.69 0.433077 0 -0.50237 0.00250239 0.00317691 0 0 0
7093.94 0.444013 0 3.56466 0.00253377 0.00315136 0.00717783 0 0
7095.19 0.445178 0 0.00488349 0.00253709 0.00313206 0.000271052 0 0
7096.44 0.451602 0 -2.19522 0.00255533 0.00310135 0 0 0
7097.69 0.445706 0 0.776686 0.0025386 0.00309946 0.00335082 0 0
7098.94 0.455635 0 3.00669 0.0025667 0.00310071 0.00659221 0 0
7100.19 0.444491 0 2.21947 0.00253513 0.00308426 0.00566391 0 0
7101.44 0.442975 0 -0.0428269 0.00253081 0.00309459 0 0 0
7102.69 0.439328 0 0.878385 0.00252038 0.00312872 0.00356339 0 0
7103.94 0.448976 0 0.660182 0.00254789 0.00312766 0.00308937 0 0
7105.19 0.455139 0 0.798365 0.00256531 0.00313585 0.00339725 0 0
7106.44 0.457274 0 0.735597 0.00257131 0.00314024 0.003261 0 0
7107.69 0.455261 0 0.687009 0.00256565 0.00311355 0.00315149 0 0
7108.94 0.446519 0 -0.615674 0.00254091 0.00309092 0 0 0
7110.19 0.43917 0 0.208953 0.00251992 0.00308202 0.00173862 0 0
7111.44 0.431236 0 0.774661 0.00249707 0.00307578 0.00334645 0 0
7112.69 0.436786 0 0.452779 0.00251308 0.00306987 0.00255865 0 0
7113.94 0.437374 0 0.393217 0.00251477 0.0030666 0.00238451 0 0
7115.19 0.436351 0 -0.0506033 0.00251183 0.00305778 0 0 0
7116.44 0.436686 0 -0.213078 0.00251279 0.00305583 0 0 0
7117.69 0.434862 0 -0.751712 0.00250754 0.00307264 0 0 0
7118.94 0.433188 0 -0.863475 0.00250271 0.00307491 0 0 0
7120.19 0.435741 0 -0.900343 0.00251007 0.00306998 0 0 0
7121.44 0.440459 0 1.0774 0.00252362 0.00306959 0.00394639 0 0
7122.69 0.429942 0 -6.3309 0.00249332 0.00310915 0 0 0
7123.94 0.427996 0 0.111144 0.00248767 0.00321547 0.00126854 0 0
7125.19 0.433603 0 0.295042 0.00250391 0.00329903 0.00206567 0 0
7126.44 0.431463 0 -0.525817 0.00249772 0.00333749 0 0 0
7127.69 0.427813 0 1.28238 0.00248714 0.00334169 0.00430541 0 0
7128.94 0.435371 0 -1.46184 0.002509 0.00321797 0 0 0
7130.19 0.441378 0 0.572549 0.00252625 0.00317724 0.0028771 0 0
7131.44 0.437058 0 -0.154584 0.00251386 0.00315333 0 0 0
7132.69 0.43436 0 0.875426 0.00250609 0.00314212 0.00355739 0 0
7133.94 0.440701 0 0.173844 0.00252431 0.00314009 0.00158599 0 0
7135.19 0.443373 0 0.776019 0.00253195 0.00311511 0.00334938 0 0
7136.44 0.435401 0 0.0170806 0.00250909 0.0030792 0.000499748 0 0
7137.69 0.426586 0 1.73482 0.00248357 0.00305776 0.00500754 0 0
7138.94 0.42812 0 1.77086 0.00248803 0.0030593 0.00505928 0 0
7140.19 0.423862 0 0.24898 0.00247564 0.00309901 0.0018977 0 0
7141.44 0.421764 0 -0.162489 0.0024695 0.00316625 0 0 0
7142.69 0.426094 0 0.832001 0.00248214 0.0032249 0.00346806 0 0
7143.94 0.431121 0 0.322208 0.00249673 0.00326227 0.00215861 0 0
7145.19 0.432093 0 0.12713 0.00249954 0.00327743 0.00135655 0 0
7146.44 0.427794 0 0.786025 0.00248709 0.00325456 0.0033709 0 0
7147.69 0.427824 0 0.129992 0.00248718 0.00321438 0.00137171 0 0
7148.94 0.425888 0 0.409299 0.00248154 0.00318325 0.00243276 0 0
7150.19 0.430732 0 -4.8619 0.00249561 0.00314693 0 0 0
7151.44 0.428346 0 -2.20311 0.00248869 0.00310409 0 0 0
7152.69 0.439582 0 0.702066 0.0025211 0.00309499 0.00318583 0 0
7153.94 0.442406 0 -0.531539 0.00252919 0.00308808 0 0 0
7155.19 0.445406 0 4.84678 0.00253774 0.0030788 0.00836966 0 0
7156.44 0.44484 0 3.76719 0.00253613 0.00309064 0.00737892 0 0
7157.69 0.446787 0 0.0864478 0.00254167 0.00311214 0.00111905 0 0
7158.94 0.438734 0 0.10503 0.00251867 0.00313211 0.00123322 0 0
7160.19 0.4381 0 0.361764 0.00251685 0.00314832 0.0022872 0 0
7161.44 0.433818 0 -0.020165 0.00250453 0.00315751 0 0 0
7162.69 0.430141 0 -1.43515 0.0024939 0.003156 0 0 0
7163.94 0.437482 0 1.26782 0.00251508 0.00317619 0.00428091 0 0
7165.19 0.443701 0 -0.789278 0.00253288 0.00317034 0 0 0
7166.44 0.44154 0 0.413262 0.00252671 0.00316581 0.0024445 0 0
7167.69 0.449286 0 0.861377 0.00254877 0.00318866 0.00352874 0 0
7168.94 0.44795 0 -0.090921 0.00254498 0.00318212 0 0 0
7170.19 0.434686 0 0.853097 0.00250703 0.0031978 0.00351174 0 0
7171.44 0.438444 0 -0.447381 0.00251784 0.00322672 0 0 0
7172.69 0.441381 0 2.90991 0.00252626 0.00323799 0.00648525 0 0
7173.94 0.436056 0 -2.85802 0.00251098 0.00323518 0 0 0
7175.19 0.435817 0 0.211181 0.00251029 0.00323584 0.00174785 0 0
7176.44 0.437982 0 0.605386 0.00251651 0.00322441 0.00295842 0 0
7177.69 0.430761 0 0.283728 0.00249569 0.00322599 0.0020257 0 0
7178.94 0.430761 0 -0.0144823 0.00249569 0.00323501 0 0 0
7180.19 0.433835 0 0.1143 0.00250458 0.00324457 0.00128639 0 0
7181.44 0.43883 0 1.62972 0.00251895 0.00327828 0.0048535 0 0
7182.69 0.439547 0 0.0449606 0.002521 0.00331432 0.000807889 0 0
7183.94 0.429222 0 5.86798 0.00249123 0.00332127 0.00920924 0 0
7185.19 0.415943 0 -0.375572 0.00245241 0.00329515 0 0 0
7186.44 0.417723 0 -9.89006 0.00245765 0.00323811 0 0 0
7187.69 0.41638 0 26.7725 0.0024537 0.00317704 0.0196706 0 0
7188.94 0.412895 0 -1.52582 0.00244341 0.00315352 0 0 0
7190.19 0.421001 0 0.912071 0.00246727 0.00311345 0.00363107 0 0
7191.44 0.428445 0 0.427198 0.00248898 0.0031146 0.00248535 0 0
7192.69 0.422863 0 -0.398937 0.00247272 0.00310476 0 0 0
7193.94 0.41962 0 0.707668 0.00246322 0.00308855 0.00319851 0 0
7195.19 0.421851 0 0.103165 0.00246976 0.00309131 0.00122225 0 0
7196.44 0.425038 0 0.266289 0.00247907 0.00310772 0.00196251 0 0
7197.69 0.429439 0 0.0552904 0.00249186 0.00311682 0.000895532 0 0
7198.94 0.426568 0 0.13465 0.00248352 0.00312722 0.00139604 0 0
7200.19 0.418634 0 4.65006 0.00246033 0.00314347 0.00819805 0 0
7201.44 0.419207 0 6.06865 0.00246201 0.00314731 0.00936538 0 0
7202.69 0.415632 0 0.670731 0.0024515 0.00313996 0.00311395 0 0
7203.94 0.414753 0 0.413229 0.0024489 0.00312429 0.0024444 0 0
7205.19 0.411753 0 0.1688 0.00244004 0.0031159 0.00156284 0 0
7206.44 0.412016 0 2.2689 0.00244081 0.00310443 0.00572662 0 0
7207.69 0.415931 0 -1.07318 0.00245238 0.00309674 0 0 0
7208.94 0.413971 0 -0.554259 0.00244659 0.00308911 0 0 0
7210.19 0.408157 0 0.0171101 0.00242936 0.00308344 0.000500175 0 0
7211.44 0.407979 0 0.805087 0.00242883 0.00306989 0.00341152 0 0
7212.69 0.419797 0 -4.16205 0.00246374 0.00306003 0 0 0
7213.94 0.41988 0 -0.417525 0.00246399 0.00305927 0 0 0
7215.19 0.424131 0 0.404543 0.00247642 0.00306181 0.00241859 0 0
7216.44 0.42997 0 -0.140988 0.0024934 0.00306584 0 0 0
7217.69 0.436674 0 6.28441 0.00251275 0.00306911 0.0095304 0 0
7218.94 0.430653 0 -3.42904 0.00249538 0.00308668 0 0 0
7220.19 0.422579 0 -1.08759 0.00247189 0.00309923 0 0 0
7221.44 0.425212 0 -106.419 0.00247957 0.00311192 0 0 0
7222.69 0.431535 0 0.128051 0.00249793 0.00312933 0.00136145 0 0
7223.94 0.431421 0 -0.236747 0.0024976 0.00313621 0 0 0
7225.19 0.438257 0 0.752848 0.0025173 0.00312646 0.00329901 0 0
7226.44 0.453854 0 -6.55038 0.00256169 0.0031384 0 0 0
7227.69 0.450004 0 1.36314 0.0025508 0.00315347 0.00443889 0 0
7228.94 0.437628 0 0.892865 0.0025155 0.0031525 0.00359264 0 0
7230.19 0.441146 0 0.179387 0.00252558 0.00318106 0.00161105 0 0
7231.44 0.439189 0 1.16751 0.00251998 0.00323052 0.00410808 0 0
7232.69 0.419259 0 2.19118 0.00246216 0.00325143 0.0056277 0 0
7233.94 0.413292 0 -0.659394 0.00244459 0.0032761 0 0 0
7235.19 0.404882 0 0.695853 0.0024196 0.00345434 0.00317171 0 0
7236.44 0.372352 0 -0.543234 0.00232041 0.00404378 0 0 0
7237.69 0.392905 0 1.66398 0.00238356 0.00487474 0.00490424 0 0
7238.94 0.415196 0 -0.462685 0.00245021 0.00554741 0 0 0
7240.19 0.386767 0 -2.93634 0.00236488 0.00586068 0 0 0
7241.44 0.396025 0 0.0444515 0.002393 0.00607355 0.000803323 0 0
7242.69 0.485623 0 -1.10143 0.00264979 0.00631938 0 0 0
7243.94 0.490021 0 2.49538 0.00266175 0.00617396 0.00600562 0 0
7245.19 0.45685 0 -0.205935 0.00257012 0.00574098 0 0 0
7246.44 0.489147 0 0.548891 0.00265938 0.00547807 0.00281705 0 0
7247.69 0.490993 0 5.31091 0.00266439 0.00505588 0.00876122 0 0
7248.94 0.40949 0 1.60326 0.00243332 0.00419506 0.00481395 0 0
7250.19 0.386063 0 -0.0476801 0.00236273 0.0036684 0 0 0
7251.44 0.426951 0 0.606352 0.00248464 0.00376236 0.00296078 0 0
7252.69 0.423646 0 -0.057621 0.002475 0.00386277 0 0 0
7253.94 0.425712 0 -0.271328 0.00248103 0.00391343 0 0 0
7255.19 0.45252 0 -0.532941 0.00255792 0.00387576 0 0 0
7256.44 0.446661 0 -2.21749 0.00254131 0.00364796 0 0 0
7257.69 0.424128 0 1.16833 0.00247641 0.00342674 0.00410952 0 0
7258.94 0.426987 0 -0.867003 0.00248474 0.00329554 0 0 0
7260.19 0.424765 0 -0.237441 0.00247827 0.00322235 0 0 0
7261.44 0.428517 0 1.42087 0.00248919 0.00322648 0.00453189 0 0
7262.69 0.432463 0 1.77253 0.00250062 0.00319396 0.00506166 0 0
7263.94 0.446022 0 7.67189 0.0025395 0.00319143 0.01053 0 0
7265.19 0.454877 0 0.000803372 0.00256457 0.00322915 0.000120421 0 0
7266.44 0.45094 0 0.835677 0.00255345 0.00328343 0.00347571 0 0
7267.69 0.428752 0 27.2632 0.00248987 0.00331527 0.0198501 0 0
7268.94 0.416642 0 35.3304 0.00245447 0.00334983 0.0225968 0 0
7270.19 0.397741 0 0.194365 0.00239818 0.00338526 0.00167689 0 0
7271.44 0.34247 0 -0.315565 0.00222541 0.00348054 0 0 0
7272.69 0.243313 0 0.141794 0.001876 0.0042999 0.00143254 0 0
7273.94 0.430626 0 -0.338125 0.0024953 0.00564818 0 0 0
7275.19 0.557866 0 4.02693 0.00283998 0.00648154 0.00762904 0 0
7276.44 0.453154 0 -3.28228 0.00255971 0.00661661 0 0 0
7277.69 0.48463 0 1.78631 0.00264708 0.00654748 0.0050813 0 0
7278.94 0.584657 0 -4.05581 0.00290735 0.00605156 0 0 0
7280.19 0.375973 0 4.28802 0.00233166 0.00472121 0.00787246 0 0
7281.44 0.260207 0 3.79626 0.00193999 0.00397775 0.00740733 0 0
7282.69 0.409482 0 0.943971 0.0024333 0.00437063 0.003694 0 0
7283.94 0.423147 0 1.07063 0.00247355 0.00457272 0.00393398 0 0
7285.19 0.424583 0 -4.43706 0.00247774 0.00455955 0 0 0
7286.44 0.45577 0 -1.70309 0.00256708 0.00445698 0 0 0
7287.69 0.464361 0 -0.479074 0.00259115 0.0040398 0 0 0
7288.94 0.42753 0 -0.650064 0.00248632 0.00350304 0 0 0
7290.19 0.430954 0 -0.148307 0.00249625 0.00331693 0 0 0
7291.44 0.43428 0 0.217848 0.00250586 0.00331122 0.0017752 0 0
7292.69 0.427419 0 -8.37692 0.002486 0.00341119 0 0 0
7293.94 0.425942 0 0.745176 0.0024817 0.00358757 0.00328216 0 0
7295.19 0.437117 0 0.305971 0.00251403 0.00365908 0.00210356 0 0
7296.44 0.436575 0 1.06404 0.00251247 0.00363961 0.00392186 0 0
7297.69 0.440754 0 -0.299489 0.00252446 0.00361548 0 0 0
7298.94 0.436103 0 0.79909 0.00251111 0.00351286 0.00339879 0 0
7300.19 0.414911 0 0.116909 0.00244937 0.00348795 0.00130097 0 0
7301.44 0.447896 0 2.31439 0.00254482 0.00382303 0.00578375 0 0
7302.69 0.47512 0 -0.615113 0.00262099 0.00406128 0 0 0
7303.94 0.452105 0 3.44261 0.00255675 0.00409293 0.00705388 0 0
7305.19 0.463947 0 2.65956 0.00259 0.0040676 0.00620002 0 0
7306.44 0.471586 0 2.40066 0.00261123 0.00385007 0.00589054 0 0
7307.69 0.419615 0 5.75539 0.00246321 0.00343698 0.00912047 0 0
7308.94 0.38548 0 0.926608 0.00236094 0.00326642 0.00365988 0 0
7310.19 0.40274 0 4.2142 0.00241319 0.00327075 0.00780441 0 0
7311.44 0.37699 0 0.969785 0.00233481 0.0033366 0.00374416 0 0
7312.69 0.318924 0 3.93201 0.00214759 0.00394901 0.0075386 0 0
7313.94 0.429668 0 -3.35482 0.00249252 0.00502709 0 0 0
7315.19 0.509807 0 0.287825 0.00271494 0.00566957 0.00204027 0 0
7316.44 0.458274 0 0.173207 0.00257412 0.00576639 0.00158309 0 0
7317.69 0.474964 0 2.06589 0.00262056 0.00573251 0.00546445 0 0
7318.94 0.531042 0 -9.34875 0.00277088 0.00527794 0 0 0
7320.19 0.418404 0 2.27472 0.00245965 0.00414099 0.00573396 0 0
7321.44 0.350211 0 -0.64964 0.00225041 0.00325146 0 0 0
7322.69 0.403015 0 -0.287227 0.00241402 0.00311471 0 0 0
7323.94 0.412873 0 1.5252 0.00244335 0.00308344 0.00469531 0 0
7325.19 0.38283 0 0.159413 0.00235282 0.00323467 0.00151882 0 0
7326.44 0.388327 0 -13.7696 0.00236964 0.00374482 0 0 0
7327.69 0.441582 0 2.21541 0.00252683 0.00420796 0.00565873 0 0
7328.94 0.43978 0 -0.791796 0.00252167 0.00434532 0 0 0
7330.19 0.435873 0 3.82216 0.00251045 0.0043724 0.00743255 0 0
7331.44 0.468737 0 1.11379 0.00260333 0.00424986 0.00401248 0 0
7332.69 0.470173 0 -1.85632 0.00260731 0.00375378 0 0 0
7333.94 0.406738 0 0.14085 0.00242514 0.00327251 0.00142777 0 0
7335.19 0.411062 0 -0.366975 0.00243799 0.00324845 0 0 0
7336.44 0.354439 0 0.257401 0.00226394 0.00355775 0.0019295 0 0
7337.69 0.353594 0 0.428095 0.00226124 0.00458396 0.00248796 0 0
7338.94 0.46981 0 2.4952 0.00260631 0.00570723 0.00600541 0 0
7340.19 0.483065 0 1.00633 0.0026428 0.00616655 0.00381405 0 0
7341.44 0.438264 0 0.845567 0.00251732 0.00614981 0.00349621 0 0
7342.69 0.4976 0 0.720862 0.00268225 0.00602844 0.00322819 0 0
7343.94 0.49798 0 1.48155 0.00268328 0.00576586 0.00462763 0 0
7345.19 0.380225 0 3.79917 0.0023448 0.00467163 0.00741017 0 0
7346.44 0.36819 0 5.21805 0.00230742 0.00409917 0.00868429 0 0
7347.69 0.413693 0 1.43466 0.00244577 0.00405796 0.00455383 0 0
7348.94 0.42023 0 -9.44463 0.00246501 0.00405469 0 0 0
7350.19 0.430326 0 0.602053 0.00249443 0.00323166 0.00295027 0 0
7351.44 0.427548 0 0.120813 0.00248637 0.00318985 0.00132248 0 0
7352.69 0.426394 0 0.0267999 0.00248301 0.00318915 0.000624674 0 0
7353.94 0.415999 0 -0.369675 0.00245258 0.00319743 0 0 0
7355.19 0.384862 0 -1.31218 0.00235905 0.00340968 0 0 0
7356.44 0.396452 0 -2.43958 0.00239429 0.00389418 0 0 0
7357.69 0.407747 0 -1.36301 0.00242814 0.0041852 0 0 0
7358.94 0.405017 0 0.647502 0.00242 0.00421905 0.00305957 0 0
7360.19 0.408502 0 0.468801 0.00243039 0.00420214 0.00260351 0 0
7361.44 0.422786 0 0.623226 0.00247249 0.00395892 0.00300168 0 0
7362.69 0.39272 0 -0.456199 0.002383 0.00348182 0 0 0
7363.94 0.399266 0 0.102193 0.00240277 0.00359213 0.00121649 0 0
7365.19 0.344667 0 1.70046 0.00223253 0.00386656 0.00495771 0 0
7366.44 0.366806 0 23.2934 0.00230308 0.00469759 0.0183481 0 0
7367.69 0.483463 0 1.268 0.00264389 0.00549581 0.00428121 0 0
7368.94 0.474178 0 -0.275818 0.00261839 0.00568637 0 0 0
7370.19 0.433417 0 2.25877 0.00250337 0.00550129 0.00571383 0 0
7371.44 0.500015 0 0.34061 0.00268875 0.00536078 0.00221936 0 0
7372.69 0.483272 0 0.458939 0.00264337 0.00462554 0.00257599 0 0
7373.94 0.370996 0 0.969889 0.00231619 0.00353352 0.00374436 0 0
7375.19 0.382341 0 -3.34892 0.00235131 0.00317671 0 0 0
7376.44 0.403268 0 1.89322 0.00241478 0.00315624 0.00523112 0 0
7377.69 0.387393 0 0.0993542 0.00236679 0.0031171 0.0011995 0 0
7378.94 0.378462 0 -0.573618 0.00233937 0.00307921 0 0 0
7380.19 0.380303 0 0.322832 0.00234504 0.00307798 0.0021607 0 0
7381.44 0.383998 0 0.797884 0.0023564 0.00308283 0.00339622 0 0
7382.69 0.389064 0 0.87564 0.00237189 0.00307433 0.00355782 0 0
7383.94 0.398198 0 1.12884 0.00239955 0.00306675 0.00403949 0 0
7385.19 0.400019 0 -0.661893 0.00240503 0.00306772 0 0 0
7386.44 0.397561 0 1.86948 0.00239763 0.00308268 0.00519823 0 0
7387.69 0.386976 0 0.00655655 0.00236552 0.00313565 0.000312489 0 0
7388.94 0.391354 0 -0.492769 0.00237885 0.00338728 0 0 0
7390.19 0.404514 0 -1.13351 0.0024185 0.0037487 0 0 0
7391.44 0.412508 0 -0.448278 0.00244227 0.0039238 0 0 0
7392.69 0.411697 0 -0.24142 0.00243987 0.00392465 0 0 0
7393.94 0.426885 0 -1.84341 0.00248445 0.00386468 0 0 0
7395.19 0.420738 0 0.21902 0.0024665 0.00359661 0.00177997 0 0
7396.44 0.405921 0 9.51787 0.0024227 0.00324126 0.0117286 0 0
7397.69 0.36889 0 1.45316 0.00230961 0.00322953 0.00458309 0 0
7398.94 0.386377 0 6.00144 0.00236369 0.00384227 0.00931338 0 0
7400.19 0.441424 0 -0.554195 0.00252638 0.00446748 0 0 0
7401.44 0.440068 0 0.104447 0.0025225 0.0046892 0.0012298 0 0
7402.69 0.434425 0 -0.277726 0.00250628 0.00470082 0 0 0
7403.94 0.467574 0 0.772365 0.0026001 0.00457491 0.00334149 0 0
7405.19 0.457614 0 -1.85948 0.00257227 0.00400771 0 0 0
7406.44 0.400238 0 0.403156 0.00240569 0.00326661 0.00241444 0 0
7407.69 0.399605 0 0.462479 0.00240379 0.00303847 0.0025859 0 0
7408.94 0.410987 0 2.60865 0.00243776 0.00303365 0.0061404 0 0
7410.19 0.416564 0 0.827482 0.00245424 0.00305974 0.00345863 0 0
7411.44 0.419797 0 -0.279152 0.00246374 0.00307967 0 0 0
7412.69 0.419081 0 -0.272959 0.00246164 0.00310215 0 0 0
7413.94 0.423447 0 -0.520089 0.00247442 0.00311487 0 0 0
7415.19 0.424566 0 -0.346734 0.00247769 0.00312365 0 0 0
7416.44 0.417659 0 -6.69053 0.00245746 0.00309532 0 0 0
7417.69 0.412671 0 -0.799443 0.00244275 0.0030841 0 0 0
7418.94 0.417177 0 0.935132 0.00245604 0.00307081 0.00367667 0 0
7420.19 0.415772 0 1.8044 0.00245191 0.00309416 0.00510696 0 0
7421.44 0.412573 0 -0.124827 0.00244246 0.00308695 0 0 0
7422.69 0.410484 0 0.451757 0.00243627 0.00308504 0.00255576 0 0
7423.94 0.407651 0 14.6807 0.00242786 0.00307039 0.0145663 0 0
7425.19 0.402286 0 -0.296286 0.00241183 0.00306644 0 0 0
7426.44 0.398435 0 -0.351021 0.00240027 0.00316169 0 0 0
7427.69 0.406822 0 0.758909 0.00242539 0.00339796 0.00331226 0 0
7428.94 0.413033 0 1.47891 0.00244382 0.00352717 0.00462352 0 0
7430.19 0.411912 0 -0.317264 0.00244051 0.00354841 0 0 0
7431.44 0.414127 0 0.134312 0.00244706 0.00355002 0.00139429 0 0
7432.69 0.412191 0 0.650487 0.00244133 0.00348177 0.00306661 0 0
7433.94 0.387183 0 0.719638 0.00236615 0.00332302 0.00322544 0 0
7435.19 0.375677 0 0.189009 0.00233075 0.0034992 0.00165365 0 0
7436.44 0.405467 0 0.596987 0.00242135 0.00388701 0.00293783 0 0
7437.69 0.422319 0 -1.30485 0.00247113 0.00409097 0 0 0
7438.94 0.419003 0 0.796081 0.00246141 0.00408808 0.00339239 0 0
7440.19 0.431392 0 1.04586 0.00249752 0.00404091 0.00388821 0 0
7441.44 0.440797 0 1.47726 0.00252458 0.00376482 0.00462094 0 0
7442.69 0.414438 0 -0.05972 0.00244797 0.00331691 0 0 0
7443.94 0.387302 0 0.204826 0.00236651 0.00304536 0.00172138 0 0
7445.19 0.398653 0 -0.472255 0.00240093 0.00302216 0 0 0
7446.44 0.397356 0 0.66562 0.00239702 0.00301527 0.00310206 0 0
7447.69 0.388761 0 1.91865 0.00237096 0.00301636 0.00526614 0 0
7448.94 0.394869 0 0.268872 0.00238951 0.00302416 0.001972 0 0
7450.19 0.407261 0 0.112739 0.00242669 0.00303121 0.0012776 0 0
7451.44 0.405012 0 1.64567 0.00241999 0.00302815 0.0048772 0 0
7452.69 0.405221 0 0.538649 0.00242061 0.00305622 0.00279065 0 0
7453.94 0.407942 0 7.38844 0.00242872 0.00308995 0.0103337 0 0
7455.19 0.404308 0 3.70406 0.00241789 0.00311361 0.00731683 0 0
7456.44 0.403767 0 -0.532286 0.00241627 0.00316082 0 0 0
7457.69 0.410484 0 0.29016 0.00243627 0.00322782 0.00204852 0 0
7458.94 0.418739 0 0.0913001 0.00246064 0.00331808 0.00114996 0 0
7460.19 0.424786 0 0.379089 0.00247833 0.00341527 0.0023413 0 0
7461.44 0.416714 0 -2.38023 0.00245468 0.00351457 0 0 0
7462.69 0.409793 0 0.844954 0.00243422 0.00352317 0.00349494 0 0
7463.94 0.411211 0 0.552546 0.00243843 0.00356909 0.00282641 0 0
7465.19 0.40596 0 0.746192 0.00242282 0.00352251 0.0032844 0 0
7466.44 0.393783 0 0.64802 0.00238622 0.00347173 0.00306079 0 0
7467.69 0.389694 0 -1.86985 0.00237381 0.00350209 0 0 0
7468.94 0.398046 0 1.83576 0.0023991 0.00360984 0.00515114 0 0
7470.19 0.385237 0 -2.61464 0.0023602 0.00371201 0 0 0
7471.44 0.384516 0 0.460512 0.00235799 0.00387635 0.0025804 0 0
7472.69 0.400736 0 0.807719 0.00240718 0.00399788 0.00341709 0 0
7473.94 0.3948 0 1.48639 0.0023893 0.00392186 0.0046352 0 0
7475.19 0.378286 0 0.871596 0.00233882 0.00377698 0.0035496 0 0
7476.44 0.394908 0 5.27801 0.00238962 0.00372173 0.00873405 0 0
7477.69 0.410426 0 0.508775 0.0024361 0.00376973 0.00271219 0 0
7478.94 0.377556 0 0.867381 0.00233656 0.0038364 0.00354101 0 0
7480.19 0.391598 0 1.48266 0.00237959 0.00405702 0.00462937 0 0
7481.44 0.432875 0 0.0561048 0.00250181 0.00441638 0.000902079 0 0
7482.69 0.416872 0 0.768381 0.00245515 0.00435527 0.00333286 0 0
7483.94 0.393413 0 0.690545 0.0023851 0.00405983 0.00315959 0 0
7485.19 0.41915 0 -1.09107 0.00246184 0.0039035 0 0 0
7486.44 0.415197 0 -0.218702 0.00245021 0.00363508 0 0 0
7487.69 0.381479 0 -0.226199 0.00234867 0.00324562 0 0 0
7488.94 0.375982 0 0.320143 0.00233169 0.00310361 0.00215169 0 0
7490.19 0.382969 0 0.459454 0.00235324 0.003133 0.00257744 0 0
7491.44 0.393704 0 0.54608 0.00238598 0.00324194 0.00280983 0 0
7492.69 0.40568 0 -0.0563201 0.00242198 0.00330937 0 0 0
7493.94 0.410116 0 -0.810888 0.00243518 0.00331991 0 0 0
7495.19 0.414239 0 2.1921 0.00244739 0.00331107 0.00562889 0 0
7496.44 0.413798 0 0.374444 0.00244608 0.00323041 0.00232692 0 0
7497.69 0.397815 0 -4.87114 0.0023984 0.00310373 0 0 0
7498.94 0.385589 0 0.795457 0.00236128 0.00304281 0.00339106 0 0
7500.19 0.381013 0 -0.130566 0.00234723 0.00304328 0 0 0
